"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"311",0.09375,0.09375,0.171875,0.09375,0.078125,0.09375,0.078125,0.109375,0.078125,0.109375
"312",0.101449275362319,0.101449275362319,0.144927536231884,0.101449275362319,0.072463768115942,0.101449275362319,0.072463768115942,0.0869565217391304,0.101449275362319,0.115942028985507
"313",0.0804597701149425,0.0919540229885057,0.0919540229885057,0.0919540229885057,0.103448275862069,0.0689655172413793,0.0804597701149425,0.114942528735632,0.0919540229885057,0.183908045977011
"314",0.0625,0.104166666666667,0.114583333333333,0.104166666666667,0.0729166666666667,0.0729166666666667,0.09375,0.104166666666667,0.0729166666666667,0.197916666666667
"315",0.0606060606060606,0.0808080808080808,0.0909090909090909,0.111111111111111,0.0909090909090909,0.0707070707070707,0.0606060606060606,0.111111111111111,0.0606060606060606,0.262626262626263
"316",0.0752688172043011,0.0645161290322581,0.0860215053763441,0.0967741935483871,0.0537634408602151,0.0645161290322581,0.0860215053763441,0.193548387096774,0.0537634408602151,0.225806451612903
"317",0.0851063829787234,0.074468085106383,0.138297872340426,0.0851063829787234,0.0531914893617021,0.0851063829787234,0.074468085106383,0.202127659574468,0.0851063829787234,0.117021276595745
"318",0.0784313725490196,0.0686274509803922,0.107843137254902,0.0686274509803922,0.0490196078431373,0.137254901960784,0.0980392156862745,0.107843137254902,0.117647058823529,0.166666666666667
"319",0.073394495412844,0.110091743119266,0.128440366972477,0.073394495412844,0.073394495412844,0.110091743119266,0.0458715596330275,0.119266055045872,0.0917431192660551,0.174311926605505
"320",0.0841121495327103,0.11214953271028,0.0934579439252336,0.0654205607476635,0.0747663551401869,0.0654205607476635,0.0654205607476635,0.0934579439252336,0.0467289719626168,0.299065420560748
"321",0.0714285714285714,0.102040816326531,0.102040816326531,0.0714285714285714,0.0612244897959184,0.0918367346938776,0.0612244897959184,0.0816326530612245,0.0612244897959184,0.295918367346939
"322",0.0823529411764706,0.0941176470588235,0.0823529411764706,0.0705882352941176,0.0941176470588235,0.0705882352941176,0.0588235294117647,0.105882352941176,0.105882352941176,0.235294117647059
"323",0.0740740740740741,0.0740740740740741,0.111111111111111,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.0617283950617284,0.0987654320987654,0.172839506172839,0.172839506172839
"324",0.0843373493975904,0.0843373493975904,0.144578313253012,0.108433734939759,0.0963855421686747,0.0963855421686747,0.0602409638554217,0.108433734939759,0.120481927710843,0.0963855421686747
"325",0.101123595505618,0.0786516853932584,0.123595505617978,0.0898876404494382,0.0561797752808989,0.112359550561798,0.0674157303370786,0.0674157303370786,0.112359550561798,0.191011235955056
"326",0.0645161290322581,0.0967741935483871,0.118279569892473,0.10752688172043,0.0860215053763441,0.0860215053763441,0.0752688172043011,0.0537634408602151,0.0645161290322581,0.247311827956989
"327",0.0714285714285714,0.107142857142857,0.0952380952380952,0.0833333333333333,0.0714285714285714,0.0595238095238095,0.107142857142857,0.0595238095238095,0.0833333333333333,0.261904761904762
"328",0.0704225352112676,0.126760563380282,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.0704225352112676,0.0985915492957746,0.0704225352112676,0.0845070422535211,0.23943661971831
"329",0.125,0.0694444444444444,0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.0972222222222222,0.0833333333333333,0.208333333333333
"330",0.112676056338028,0.0704225352112676,0.0845070422535211,0.0985915492957746,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.126760563380282,0.0704225352112676,0.183098591549296
"331",0.111111111111111,0.111111111111111,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.125,0.125,0.125
"332",0.0833333333333333,0.116666666666667,0.1,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.166666666666667,0.1,0.0833333333333333
"333",0.0857142857142857,0.142857142857143,0.1,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.1,0.114285714285714,0.142857142857143
"334",0.0987654320987654,0.0617283950617284,0.160493827160494,0.135802469135802,0.111111111111111,0.0740740740740741,0.0864197530864197,0.0617283950617284,0.0740740740740741,0.135802469135802
"335",0.111111111111111,0.0864197530864197,0.148148148148148,0.148148148148148,0.0740740740740741,0.0740740740740741,0.0617283950617284,0.0617283950617284,0.0864197530864197,0.148148148148148
"336",0.103896103896104,0.0779220779220779,0.168831168831169,0.12987012987013,0.0649350649350649,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.12987012987013,0.0909090909090909
"337",0.09375,0.09375,0.109375,0.078125,0.078125,0.078125,0.09375,0.09375,0.15625,0.125
"338",0.122222222222222,0.0666666666666667,0.122222222222222,0.0666666666666667,0.0666666666666667,0.0555555555555556,0.0888888888888889,0.0888888888888889,0.233333333333333,0.0888888888888889
"339",0.102272727272727,0.0795454545454545,0.102272727272727,0.0568181818181818,0.0568181818181818,0.0568181818181818,0.102272727272727,0.0909090909090909,0.238636363636364,0.113636363636364
"340",0.0808080808080808,0.111111111111111,0.101010101010101,0.0707070707070707,0.0505050505050505,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.282828282828283,0.121212121212121
"341",0.0833333333333333,0.138888888888889,0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.0694444444444444,0.0972222222222222,0.166666666666667,0.125
"342",0.0882352941176471,0.117647058823529,0.0882352941176471,0.117647058823529,0.0882352941176471,0.102941176470588,0.0735294117647059,0.0735294117647059,0.147058823529412,0.102941176470588
"343",0.105263157894737,0.105263157894737,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.12280701754386,0.12280701754386
"344",0.101449275362319,0.072463768115942,0.072463768115942,0.0869565217391304,0.072463768115942,0.072463768115942,0.0869565217391304,0.101449275362319,0.173913043478261,0.159420289855072
"345",0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.0895522388059701,0.119402985074627,0.194029850746269,0.134328358208955
"346",0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.0714285714285714,0.0857142857142857,0.114285714285714,0.157142857142857,0.157142857142857
"347",0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.107142857142857,0.125
"348",0.0923076923076923,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.107692307692308,0.0769230769230769,0.123076923076923,0.153846153846154
"349",0.072463768115942,0.0869565217391304,0.0869565217391304,0.072463768115942,0.0869565217391304,0.072463768115942,0.101449275362319,0.101449275362319,0.159420289855072,0.159420289855072
"350",0.10126582278481,0.0632911392405063,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.0886075949367089,0.0886075949367089,0.0759493670886076,0.164556962025316,0.177215189873418
"351",0.0632911392405063,0.0759493670886076,0.0886075949367089,0.0632911392405063,0.0632911392405063,0.0886075949367089,0.0886075949367089,0.0886075949367089,0.151898734177215,0.227848101265823
"352",0.0972222222222222,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.0694444444444444,0.0972222222222222,0.0694444444444444,0.0972222222222222,0.138888888888889,0.208333333333333
"353",0.0649350649350649,0.0779220779220779,0.0779220779220779,0.0649350649350649,0.103896103896104,0.0909090909090909,0.0649350649350649,0.103896103896104,0.181818181818182,0.168831168831169
"354",0.0869565217391304,0.0869565217391304,0.072463768115942,0.072463768115942,0.101449275362319,0.072463768115942,0.072463768115942,0.115942028985507,0.202898550724638,0.115942028985507
"355",0.0684931506849315,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.10958904109589,0.0821917808219178,0.10958904109589,0.0821917808219178,0.232876712328767,0.0958904109589041
"356",0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.178571428571429,0.0892857142857143
"357",0.0810810810810811,0.0675675675675676,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0945945945945946,0.121621621621622,0.0675675675675676,0.22972972972973,0.0945945945945946
"358",0.0933333333333333,0.08,0.08,0.08,0.08,0.0933333333333333,0.0933333333333333,0.08,0.213333333333333,0.106666666666667
"359",0.0853658536585366,0.0609756097560976,0.0609756097560976,0.0975609756097561,0.0731707317073171,0.0853658536585366,0.121951219512195,0.0853658536585366,0.231707317073171,0.0975609756097561
"360",0.0617283950617284,0.0617283950617284,0.0864197530864197,0.111111111111111,0.0740740740740741,0.0740740740740741,0.0987654320987654,0.0987654320987654,0.222222222222222,0.111111111111111
"361",0.072289156626506,0.072289156626506,0.108433734939759,0.0963855421686747,0.072289156626506,0.0963855421686747,0.0843373493975904,0.0963855421686747,0.180722891566265,0.120481927710843
"362",0.0641025641025641,0.0769230769230769,0.0897435897435897,0.0897435897435897,0.0641025641025641,0.128205128205128,0.102564102564103,0.128205128205128,0.141025641025641,0.115384615384615
"363",0.072463768115942,0.072463768115942,0.0869565217391304,0.115942028985507,0.072463768115942,0.130434782608696,0.0869565217391304,0.130434782608696,0.115942028985507,0.115942028985507
"364",0.0833333333333333,0.0694444444444444,0.0694444444444444,0.194444444444444,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.0972222222222222,0.138888888888889,0.125
"365",0.0675675675675676,0.0945945945945946,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.0675675675675676,0.121621621621622,0.175675675675676,0.148648648648649
"366",0.0958904109589041,0.0684931506849315,0.0958904109589041,0.10958904109589,0.0958904109589041,0.10958904109589,0.0821917808219178,0.0958904109589041,0.150684931506849,0.0958904109589041
"367",0.08,0.08,0.0933333333333333,0.0666666666666667,0.08,0.146666666666667,0.0666666666666667,0.133333333333333,0.146666666666667,0.106666666666667
"368",0.101449275362319,0.072463768115942,0.101449275362319,0.072463768115942,0.0869565217391304,0.144927536231884,0.072463768115942,0.115942028985507,0.144927536231884,0.0869565217391304
"369",0.0789473684210526,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.171052631578947,0.0921052631578947,0.105263157894737,0.171052631578947,0.105263157894737
"370",0.0833333333333333,0.0833333333333333,0.0694444444444444,0.0694444444444444,0.0833333333333333,0.0972222222222222,0.125,0.0972222222222222,0.138888888888889,0.152777777777778
"371",0.0823529411764706,0.129411764705882,0.0588235294117647,0.0823529411764706,0.0941176470588235,0.0705882352941176,0.0941176470588235,0.0705882352941176,0.129411764705882,0.188235294117647
"372",0.0625,0.1625,0.0625,0.0875,0.0875,0.075,0.0625,0.075,0.075,0.25
"373",0.0574712643678161,0.160919540229885,0.103448275862069,0.137931034482759,0.0804597701149425,0.0689655172413793,0.0574712643678161,0.103448275862069,0.0574712643678161,0.172413793103448
"374",0.0697674418604651,0.0930232558139535,0.13953488372093,0.104651162790698,0.0697674418604651,0.0813953488372093,0.0697674418604651,0.13953488372093,0.0697674418604651,0.162790697674419
"375",0.0813953488372093,0.0930232558139535,0.162790697674419,0.0813953488372093,0.0813953488372093,0.13953488372093,0.0697674418604651,0.0813953488372093,0.0697674418604651,0.13953488372093
"376",0.0769230769230769,0.0769230769230769,0.166666666666667,0.0769230769230769,0.0769230769230769,0.128205128205128,0.0641025641025641,0.102564102564103,0.0897435897435897,0.141025641025641
"377",0.136986301369863,0.0821917808219178,0.0958904109589041,0.0821917808219178,0.0958904109589041,0.10958904109589,0.0821917808219178,0.0684931506849315,0.0958904109589041,0.150684931506849
"378",0.1,0.114285714285714,0.1,0.1,0.0857142857142857,0.1,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.142857142857143
"379",0.109756097560976,0.134146341463415,0.0853658536585366,0.0609756097560976,0.0731707317073171,0.0853658536585366,0.0731707317073171,0.146341463414634,0.0853658536585366,0.146341463414634
"380",0.0515463917525773,0.134020618556701,0.195876288659794,0.0515463917525773,0.0721649484536082,0.0824742268041237,0.0515463917525773,0.134020618556701,0.0618556701030928,0.164948453608247
"381",0.0505050505050505,0.101010101010101,0.191919191919192,0.0808080808080808,0.0707070707070707,0.0505050505050505,0.0505050505050505,0.111111111111111,0.131313131313131,0.161616161616162
"382",0.0666666666666667,0.0777777777777778,0.155555555555556,0.0888888888888889,0.0666666666666667,0.0777777777777778,0.0666666666666667,0.133333333333333,0.0888888888888889,0.177777777777778
"383",0.0704225352112676,0.0704225352112676,0.0985915492957746,0.126760563380282,0.0704225352112676,0.112676056338028,0.0704225352112676,0.140845070422535,0.0985915492957746,0.140845070422535
"384",0.0769230769230769,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.153846153846154,0.123076923076923,0.138461538461538
"385",0.0882352941176471,0.161764705882353,0.0735294117647059,0.0735294117647059,0.0882352941176471,0.102941176470588,0.0735294117647059,0.117647058823529,0.102941176470588,0.117647058823529
"386",0.0909090909090909,0.121212121212121,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0909090909090909,0.151515151515152,0.0757575757575758,0.121212121212121
"387",0.0735294117647059,0.102941176470588,0.0735294117647059,0.0735294117647059,0.0882352941176471,0.0882352941176471,0.102941176470588,0.117647058823529,0.117647058823529,0.161764705882353
"388",0.0757575757575758,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.121212121212121,0.121212121212121,0.181818181818182
"389",0.0945945945945946,0.108108108108108,0.121621621621622,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.0675675675675676,0.135135135135135,0.121621621621622,0.148648648648649
"390",0.1125,0.0625,0.125,0.0625,0.0875,0.075,0.075,0.1125,0.1,0.1875
"391",0.0987654320987654,0.0740740740740741,0.148148148148148,0.0617283950617284,0.0740740740740741,0.0987654320987654,0.0740740740740741,0.135802469135802,0.0617283950617284,0.172839506172839
"392",0.0769230769230769,0.0769230769230769,0.102564102564103,0.0769230769230769,0.0897435897435897,0.102564102564103,0.0897435897435897,0.128205128205128,0.0769230769230769,0.179487179487179
"393",0.0875,0.0875,0.075,0.0875,0.0625,0.0875,0.0625,0.1625,0.0875,0.2
"394",0.0657894736842105,0.0789473684210526,0.0789473684210526,0.0789473684210526,0.0921052631578947,0.118421052631579,0.0921052631578947,0.157894736842105,0.118421052631579,0.118421052631579
"395",0.0666666666666667,0.12,0.106666666666667,0.08,0.0666666666666667,0.08,0.0666666666666667,0.146666666666667,0.133333333333333,0.133333333333333
"396",0.0602409638554217,0.0843373493975904,0.120481927710843,0.0963855421686747,0.072289156626506,0.072289156626506,0.0602409638554217,0.0963855421686747,0.0963855421686747,0.240963855421687
"397",0.0674157303370786,0.0786516853932584,0.123595505617978,0.0786516853932584,0.0898876404494382,0.0898876404494382,0.0561797752808989,0.0674157303370786,0.0674157303370786,0.280898876404494
"398",0.0705882352941176,0.0941176470588235,0.105882352941176,0.105882352941176,0.0705882352941176,0.0823529411764706,0.0588235294117647,0.0705882352941176,0.0705882352941176,0.270588235294118
"399",0.072463768115942,0.101449275362319,0.130434782608696,0.115942028985507,0.0869565217391304,0.072463768115942,0.072463768115942,0.072463768115942,0.115942028985507,0.159420289855072
"400",0.0746268656716418,0.104477611940299,0.149253731343284,0.0746268656716418,0.0895522388059701,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.134328358208955,0.119402985074627
"401",0.08,0.12,0.173333333333333,0.0666666666666667,0.08,0.106666666666667,0.0666666666666667,0.12,0.0666666666666667,0.12
"402",0.0714285714285714,0.119047619047619,0.154761904761905,0.0714285714285714,0.0833333333333333,0.0833333333333333,0.0595238095238095,0.107142857142857,0.0952380952380952,0.154761904761905
"403",0.0581395348837209,0.104651162790698,0.174418604651163,0.0697674418604651,0.0581395348837209,0.0581395348837209,0.0697674418604651,0.104651162790698,0.151162790697674,0.151162790697674
"404",0.0853658536585366,0.0731707317073171,0.0975609756097561,0.0731707317073171,0.0731707317073171,0.0731707317073171,0.0731707317073171,0.109756097560976,0.146341463414634,0.195121951219512
"405",0.104651162790698,0.0697674418604651,0.0813953488372093,0.0697674418604651,0.0697674418604651,0.0813953488372093,0.0581395348837209,0.116279069767442,0.151162790697674,0.197674418604651
"406",0.0952380952380952,0.0714285714285714,0.0952380952380952,0.0714285714285714,0.0833333333333333,0.107142857142857,0.0714285714285714,0.130952380952381,0.107142857142857,0.166666666666667
"407",0.0864197530864197,0.0740740740740741,0.0987654320987654,0.123456790123457,0.0617283950617284,0.0740740740740741,0.0617283950617284,0.111111111111111,0.135802469135802,0.172839506172839
"408",0.101449275362319,0.101449275362319,0.130434782608696,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.072463768115942,0.130434782608696,0.072463768115942,0.130434782608696
"409",0.136363636363636,0.0757575757575758,0.151515151515152,0.106060606060606,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.106060606060606,0.0909090909090909,0.106060606060606
"410",0.108108108108108,0.0945945945945946,0.121621621621622,0.0810810810810811,0.0810810810810811,0.0675675675675676,0.0810810810810811,0.148648648648649,0.0675675675675676,0.148648648648649
"411",0.0823529411764706,0.0588235294117647,0.0941176470588235,0.0823529411764706,0.0705882352941176,0.117647058823529,0.0705882352941176,0.117647058823529,0.129411764705882,0.176470588235294
"412",0.0919540229885057,0.0574712643678161,0.103448275862069,0.0804597701149425,0.0919540229885057,0.0919540229885057,0.0804597701149425,0.137931034482759,0.0919540229885057,0.172413793103448
"413",0.0987654320987654,0.0740740740740741,0.160493827160494,0.0617283950617284,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.111111111111111,0.135802469135802,0.123456790123457
"414",0.0789473684210526,0.0921052631578947,0.131578947368421,0.0789473684210526,0.0657894736842105,0.0921052631578947,0.105263157894737,0.0789473684210526,0.0789473684210526,0.197368421052632
"415",0.0625,0.1,0.1375,0.125,0.0625,0.1,0.0875,0.0875,0.0625,0.175
"416",0.0740740740740741,0.123456790123457,0.135802469135802,0.0864197530864197,0.0740740740740741,0.0987654320987654,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.172839506172839
"417",0.0921052631578947,0.131578947368421,0.131578947368421,0.0921052631578947,0.0657894736842105,0.0921052631578947,0.0921052631578947,0.0921052631578947,0.105263157894737,0.105263157894737
"418",0.0821917808219178,0.10958904109589,0.10958904109589,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.10958904109589,0.0958904109589041,0.150684931506849,0.0958904109589041
"419",0.0649350649350649,0.155844155844156,0.0779220779220779,0.103896103896104,0.0779220779220779,0.0909090909090909,0.0909090909090909,0.116883116883117,0.116883116883117,0.103896103896104
"420",0.0632911392405063,0.139240506329114,0.0886075949367089,0.10126582278481,0.0886075949367089,0.0759493670886076,0.0759493670886076,0.151898734177215,0.113924050632911,0.10126582278481
"421",0.0657894736842105,0.131578947368421,0.171052631578947,0.0789473684210526,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.144736842105263,0.105263157894737,0.0921052631578947
"422",0.0694444444444444,0.111111111111111,0.166666666666667,0.0972222222222222,0.0694444444444444,0.0972222222222222,0.0972222222222222,0.0972222222222222,0.111111111111111,0.0833333333333333
"423",0.0821917808219178,0.0958904109589041,0.191780821917808,0.10958904109589,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.123287671232877,0.0821917808219178
"424",0.106666666666667,0.08,0.12,0.106666666666667,0.08,0.0933333333333333,0.0933333333333333,0.08,0.16,0.08
"425",0.0581395348837209,0.0697674418604651,0.209302325581395,0.0930232558139535,0.0697674418604651,0.0581395348837209,0.104651162790698,0.0697674418604651,0.127906976744186,0.13953488372093
"426",0.0823529411764706,0.0588235294117647,0.2,0.0941176470588235,0.0705882352941176,0.0941176470588235,0.105882352941176,0.0941176470588235,0.0823529411764706,0.117647058823529
"427",0.0549450549450549,0.0659340659340659,0.175824175824176,0.131868131868132,0.0549450549450549,0.0989010989010989,0.0989010989010989,0.0989010989010989,0.0549450549450549,0.164835164835165
"428",0.0674157303370786,0.0674157303370786,0.123595505617978,0.123595505617978,0.0674157303370786,0.0786516853932584,0.112359550561798,0.123595505617978,0.0898876404494382,0.146067415730337
"429",0.0576923076923077,0.0673076923076923,0.115384615384615,0.115384615384615,0.0673076923076923,0.0865384615384615,0.115384615384615,0.115384615384615,0.105769230769231,0.153846153846154
"430",0.0909090909090909,0.0606060606060606,0.0909090909090909,0.101010101010101,0.0707070707070707,0.0707070707070707,0.0808080808080808,0.171717171717172,0.101010101010101,0.161616161616162
"431",0.0879120879120879,0.0549450549450549,0.0769230769230769,0.0879120879120879,0.0769230769230769,0.120879120879121,0.0879120879120879,0.0879120879120879,0.197802197802198,0.120879120879121
"432",0.132530120481928,0.0602409638554217,0.0602409638554217,0.072289156626506,0.072289156626506,0.0843373493975904,0.072289156626506,0.156626506024096,0.192771084337349,0.0963855421686747
"433",0.107142857142857,0.0595238095238095,0.0595238095238095,0.0833333333333333,0.0595238095238095,0.0714285714285714,0.0714285714285714,0.19047619047619,0.214285714285714,0.0833333333333333
"434",0.072289156626506,0.072289156626506,0.0963855421686747,0.072289156626506,0.0602409638554217,0.0602409638554217,0.0602409638554217,0.168674698795181,0.228915662650602,0.108433734939759
"435",0.0649350649350649,0.0649350649350649,0.12987012987013,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.0779220779220779,0.142857142857143,0.116883116883117,0.168831168831169
"436",0.0689655172413793,0.0689655172413793,0.137931034482759,0.0574712643678161,0.0574712643678161,0.160919540229885,0.0689655172413793,0.0919540229885057,0.0919540229885057,0.195402298850575
"437",0.0666666666666667,0.0777777777777778,0.111111111111111,0.0555555555555556,0.0666666666666667,0.211111111111111,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.211111111111111
"438",0.0679611650485437,0.0776699029126214,0.116504854368932,0.0776699029126214,0.058252427184466,0.116504854368932,0.0679611650485437,0.0679611650485437,0.0776699029126214,0.271844660194175
"439",0.0510204081632653,0.0816326530612245,0.0612244897959184,0.112244897959184,0.0612244897959184,0.13265306122449,0.0510204081632653,0.102040816326531,0.0816326530612245,0.26530612244898
"440",0.0784313725490196,0.0784313725490196,0.0980392156862745,0.0980392156862745,0.0490196078431373,0.0686274509803922,0.0588235294117647,0.0980392156862745,0.0882352941176471,0.284313725490196
"441",0.0574712643678161,0.0804597701149425,0.126436781609195,0.0919540229885057,0.0574712643678161,0.126436781609195,0.0689655172413793,0.149425287356322,0.103448275862069,0.137931034482759
"442",0.1125,0.0625,0.1375,0.0625,0.0875,0.1125,0.0625,0.1375,0.1125,0.1125
"443",0.115384615384615,0.102564102564103,0.0897435897435897,0.0897435897435897,0.0769230769230769,0.128205128205128,0.0897435897435897,0.102564102564103,0.115384615384615,0.0897435897435897
"444",0.08,0.106666666666667,0.08,0.0933333333333333,0.08,0.106666666666667,0.0933333333333333,0.12,0.146666666666667,0.0933333333333333
"445",0.0657894736842105,0.131578947368421,0.0921052631578947,0.105263157894737,0.144736842105263,0.105263157894737,0.105263157894737,0.0657894736842105,0.105263157894737,0.0789473684210526
"446",0.0704225352112676,0.0985915492957746,0.140845070422535,0.112676056338028,0.112676056338028,0.0985915492957746,0.112676056338028,0.0985915492957746,0.0704225352112676,0.0845070422535211
"447",0.102272727272727,0.0681818181818182,0.159090909090909,0.0795454545454545,0.0795454545454545,0.0795454545454545,0.0795454545454545,0.102272727272727,0.170454545454545,0.0795454545454545
"448",0.0957446808510638,0.0531914893617021,0.138297872340426,0.0531914893617021,0.0638297872340425,0.0957446808510638,0.0638297872340425,0.0957446808510638,0.234042553191489,0.106382978723404
"449",0.0957446808510638,0.0638297872340425,0.127659574468085,0.0638297872340425,0.0957446808510638,0.0531914893617021,0.0638297872340425,0.074468085106383,0.287234042553192,0.074468085106383
"450",0.105882352941176,0.0823529411764706,0.0941176470588235,0.0823529411764706,0.0823529411764706,0.0705882352941176,0.0588235294117647,0.0705882352941176,0.270588235294118,0.0823529411764706
"451",0.115384615384615,0.0641025641025641,0.115384615384615,0.0897435897435897,0.0769230769230769,0.0641025641025641,0.0641025641025641,0.0897435897435897,0.230769230769231,0.0897435897435897
"452",0.0779220779220779,0.0779220779220779,0.0779220779220779,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.0649350649350649,0.0909090909090909,0.272727272727273,0.103896103896104
"453",0.101449275362319,0.072463768115942,0.101449275362319,0.101449275362319,0.072463768115942,0.115942028985507,0.101449275362319,0.072463768115942,0.173913043478261,0.0869565217391304
"454",0.108108108108108,0.0810810810810811,0.108108108108108,0.0675675675675676,0.0810810810810811,0.108108108108108,0.0675675675675676,0.108108108108108,0.162162162162162,0.108108108108108
"455",0.115384615384615,0.0897435897435897,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0897435897435897,0.0769230769230769,0.115384615384615,0.166666666666667,0.115384615384615
"456",0.0786516853932584,0.0786516853932584,0.134831460674157,0.0561797752808989,0.0674157303370786,0.0674157303370786,0.0898876404494382,0.101123595505618,0.202247191011236,0.123595505617978
"457",0.105263157894737,0.0657894736842105,0.0921052631578947,0.0657894736842105,0.0789473684210526,0.0657894736842105,0.105263157894737,0.0789473684210526,0.223684210526316,0.118421052631579
"458",0.08,0.08,0.0933333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0933333333333333,0.12,0.24,0.0933333333333333
"459",0.154471544715447,0.0650406504065041,0.0813008130081301,0.0731707317073171,0.195121951219512,0.113821138211382,0.0487804878048781,0.0731707317073171,0.146341463414634,0.0487804878048781
"460",0.0978260869565217,0.0760869565217391,0.0869565217391304,0.0869565217391304,0.16304347826087,0.108695652173913,0.0760869565217391,0.108695652173913,0.119565217391304,0.0760869565217391
"461",0.0786516853932584,0.0786516853932584,0.0786516853932584,0.0674157303370786,0.202247191011236,0.0898876404494382,0.0674157303370786,0.112359550561798,0.123595505617978,0.101123595505618
"462",0.1,0.0833333333333333,0.116666666666667,0.0833333333333333,0.116666666666667,0.1,0.116666666666667,0.1,0.1,0.0833333333333333
"463",0.108433734939759,0.0602409638554217,0.144578313253012,0.0843373493975904,0.0843373493975904,0.144578313253012,0.120481927710843,0.0963855421686747,0.0963855421686747,0.0602409638554217
"464",0.174757281553398,0.058252427184466,0.135922330097087,0.12621359223301,0.058252427184466,0.087378640776699,0.087378640776699,0.116504854368932,0.106796116504854,0.0485436893203883
"465",0.236363636363636,0.0454545454545455,0.109090909090909,0.0909090909090909,0.0545454545454545,0.0727272727272727,0.136363636363636,0.109090909090909,0.1,0.0454545454545455
"466",0.169811320754717,0.0566037735849057,0.0943396226415094,0.10377358490566,0.122641509433962,0.0566037735849057,0.0849056603773585,0.0660377358490566,0.179245283018868,0.0660377358490566
"467",0.0952380952380952,0.0476190476190476,0.0666666666666667,0.0857142857142857,0.123809523809524,0.123809523809524,0.114285714285714,0.0571428571428571,0.219047619047619,0.0666666666666667
"468",0.0803571428571429,0.0714285714285714,0.0803571428571429,0.0714285714285714,0.160714285714286,0.125,0.0803571428571429,0.0446428571428571,0.223214285714286,0.0625
"469",0.0847457627118644,0.0932203389830508,0.101694915254237,0.076271186440678,0.0932203389830508,0.076271186440678,0.161016949152542,0.0593220338983051,0.161016949152542,0.0932203389830508
"470",0.113636363636364,0.0909090909090909,0.121212121212121,0.0757575757575758,0.0681818181818182,0.0833333333333333,0.143939393939394,0.0833333333333333,0.159090909090909,0.0606060606060606
"471",0.0952380952380952,0.0793650793650794,0.103174603174603,0.0555555555555556,0.0634920634920635,0.0476190476190476,0.222222222222222,0.103174603174603,0.103174603174603,0.126984126984127
"472",0.0789473684210526,0.0614035087719298,0.087719298245614,0.0701754385964912,0.043859649122807,0.087719298245614,0.280701754385965,0.12280701754386,0.087719298245614,0.0789473684210526
